Zeit,Messung,Sensor,Wert
2025-03-11T10:13:17.079002557Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T10:33:16.955807933Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T10:53:16.937932368Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T11:13:16.884753721Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T11:33:16.839243096Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T11:53:16.807045537Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T12:13:16.76960196Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T12:33:16.729979139Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T12:53:16.714944432Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T13:13:16.652100057Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T13:33:16.587109513Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T13:53:16.573005569Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T14:13:16.538131782Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T14:33:16.492923759Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T14:53:16.508749969Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T15:13:16.421936996Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T15:33:16.374252217Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T15:53:16.290963734Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T16:13:16.311110306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T16:33:16.211020973Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T16:53:16.229909962Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T17:13:16.298198898Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T17:33:16.165452656Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T17:53:16.145087118Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T18:13:16.040368548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T18:33:16.061697152Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T18:53:16.102136402Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T19:13:15.9326974Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T19:33:15.969060585Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T19:53:15.929193298Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T20:13:15.900501796Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T20:33:15.860914642Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T20:53:15.830894836Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T21:13:15.798063169Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T21:33:15.771200309Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T21:53:15.740528823Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T22:13:15.700512766Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T22:33:15.676973023Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T22:53:15.645217956Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T23:13:15.613701905Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T23:33:15.583647562Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-11T23:53:15.557546947Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T00:13:15.521890347Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T00:33:15.439469338Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T00:53:15.469899566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T01:13:15.430121992Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T01:33:15.357943997Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T01:53:15.386293162Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T02:13:15.362617987Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T02:33:15.341045563Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T02:53:15.372611869Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T03:13:15.223393019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T03:33:15.252779405Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T03:53:15.222371326Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T04:13:15.137647271Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T04:33:15.172680548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T04:53:15.152551946Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T05:13:15.082072782Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T05:33:15.103182386Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T05:53:15.041807037Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T06:13:15.061095637Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T06:33:15.043452545Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T06:53:15.016452201Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T07:13:14.980559613Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T07:33:14.961065662Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T07:53:14.939925423Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T08:13:14.909882246Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T08:33:14.881861275Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T08:53:14.915056541Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T09:13:14.828486547Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T09:33:14.759088328Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T09:53:14.709064476Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T10:13:14.743037969Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T10:33:14.665114332Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T10:53:14.691663253Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T11:13:14.661961346Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T11:33:14.622495619Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T11:53:14.590695067Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T12:13:14.589616622Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T12:33:14.511013768Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T12:53:14.48525936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T13:13:14.44715255Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T13:33:14.49559106Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T13:53:14.379045079Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T14:13:14.358703015Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T14:33:14.278036152Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T14:53:14.222296074Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T15:13:14.256689887Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T15:33:14.214254738Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T15:53:14.199031972Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T16:13:14.149693479Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T16:33:14.128982921Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T16:53:14.085175471Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T17:13:14.062974075Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T17:33:13.989714124Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T17:53:13.962593884Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T18:13:13.981074113Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T18:33:13.944754627Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T18:53:13.912989265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T19:13:13.889486066Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T19:33:13.84995219Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T19:53:13.823319559Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T20:13:13.794860045Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T20:33:13.760823172Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T20:53:13.746439463Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T21:13:13.71103838Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T21:33:13.622492174Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T21:53:13.611564645Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T22:13:13.561875393Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T22:33:13.594419879Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T22:53:13.570214074Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T23:13:13.547890393Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T23:33:13.52299585Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-12T23:53:13.499608344Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T00:13:13.422153993Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T00:33:13.421543977Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T00:53:13.423705988Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T01:13:13.414037882Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T01:33:13.225791237Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T01:53:13.348550953Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T02:13:13.330557583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T02:33:13.319761087Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T02:53:13.298655355Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T03:13:13.270097462Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T03:33:13.250703864Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T03:53:13.303889095Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T04:13:13.201759002Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T04:33:13.181833036Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T04:53:13.155753666Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T05:13:13.093083628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T05:33:13.118702094Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T05:53:13.049817611Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T06:13:13.085581127Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T06:33:13.004367502Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T06:53:13.035175169Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T07:13:13.014878489Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T07:33:12.993676961Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T07:53:13.019367699Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T08:13:12.948456947Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T08:33:12.932622392Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T08:53:12.911846594Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T09:13:12.910485174Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T09:33:12.831786233Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T09:53:12.833200751Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T10:13:12.886943207Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T10:33:12.787507013Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T10:53:12.710952199Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T11:13:12.749818297Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T11:33:12.716842845Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T11:53:12.656057472Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T12:13:12.664599936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T12:33:12.737830508Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T12:53:12.614132329Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T13:13:12.628424455Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T13:33:12.572581892Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T13:53:12.559187129Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T14:13:12.534102685Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T14:33:12.510305978Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T14:53:12.434032069Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T15:13:12.47980468Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T15:33:12.450815485Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T15:53:12.432147905Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T16:13:12.399022603Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T16:33:12.338061253Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T16:53:12.358205918Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T17:13:12.429821481Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T17:33:12.322852094Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T17:53:12.293669057Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T18:13:12.293703586Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T18:33:12.260425033Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T18:53:12.231087637Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T19:13:12.154895317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T19:33:12.19369589Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T19:53:12.175052049Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T20:13:12.114323583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T20:33:12.142130709Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T20:53:12.183310185Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T21:13:12.086443719Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T21:33:12.083074153Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T21:53:12.063329302Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T22:13:12.063939435Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T22:33:12.010253574Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T22:53:11.940375812Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T23:13:11.977355227Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T23:33:11.896135653Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-13T23:53:11.943552139Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T00:13:11.993252034Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T00:33:11.886389025Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T00:53:11.862289638Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T01:13:11.844757237Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T01:33:11.829704056Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T01:53:11.77715689Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T02:13:11.790736607Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T02:33:11.770873373Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T02:53:11.763699923Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T03:13:11.761384594Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T03:33:11.730715235Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T03:53:11.725474746Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T04:13:11.695220997Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T04:33:11.678065968Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T04:53:11.660346315Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T05:13:11.641339134Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T05:33:11.65020075Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T05:53:11.614020439Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T06:13:11.628653913Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T06:33:11.596570148Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T06:53:11.5802142Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T07:13:11.562906242Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T07:33:11.541863167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T07:53:11.533541776Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T08:13:11.502094977Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T08:33:11.503937902Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T08:53:11.479337119Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T09:13:11.45458735Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T09:33:11.483528413Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T09:53:11.352633019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T10:13:11.360361299Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T10:33:11.334905306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T10:53:11.342178572Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T11:13:11.2704067Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T11:33:11.318098102Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T11:53:11.281828356Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T12:13:11.269790845Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T12:33:11.254760565Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T12:53:11.160150588Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T13:13:11.190829849Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T13:33:11.120635717Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T13:53:11.14861653Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T14:13:11.121063942Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T14:33:11.042996324Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T14:53:11.09474892Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T15:13:11.050751458Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T15:33:11.04035405Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T15:53:10.994518959Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T16:13:10.969375451Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T16:33:10.950507288Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T16:53:10.93035264Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T17:13:10.912375216Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T17:33:10.87902427Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T17:53:10.863600874Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T18:13:10.843386834Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T18:33:10.820399207Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T18:53:10.801731635Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T19:13:10.782930004Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T19:33:10.708641261Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T19:53:10.689908133Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T20:13:10.713017262Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T20:33:10.689396269Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
2025-03-14T20:53:10.671547241Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
